timestamp,users_holding
"2020-05-04 03:40:09",8591
"2020-05-04 04:40:08",8591
"2020-05-04 05:40:11",8591
"2020-05-04 06:40:08",8591
"2020-05-04 09:27:16",8591
"2020-05-04 10:46:12",8591
"2020-05-04 10:54:04",8591
"2020-05-04 11:01:38",8591
"2020-05-04 11:40:10",8591
"2020-05-04 13:05:12",8596
"2020-05-04 13:40:11",8596
"2020-05-04 14:40:09",8596
"2020-05-04 15:40:10",8599
"2020-05-04 16:40:11",8609
"2020-05-04 17:40:08",8611
"2020-05-04 18:40:08",8616
"2020-05-04 19:40:09",8614
"2020-05-04 20:40:11",8616
"2020-05-04 21:40:10",8607
"2020-05-04 22:40:09",8606
"2020-05-04 23:40:09",8606
"2020-05-05 00:40:09",8606
"2020-05-05 01:40:10",8606
"2020-05-05 02:40:10",8606
"2020-05-05 03:40:10",8606
"2020-05-05 04:40:08",8606
"2020-05-05 05:40:08",8606
"2020-05-05 06:40:09",8606
"2020-05-05 07:40:09",8606
"2020-05-05 08:40:10",8606
"2020-05-05 09:40:08",8606
"2020-05-05 10:40:09",8606
"2020-05-05 11:40:09",8606
"2020-05-05 12:40:08",8606
"2020-05-05 13:40:09",8605
"2020-05-05 14:40:07",8630
"2020-05-05 15:40:09",8642
"2020-05-05 16:40:09",8641
"2020-05-05 17:40:08",8636
"2020-05-05 18:40:09",8646
"2020-05-05 19:40:08",8652
"2020-05-05 20:40:10",8645
"2020-05-05 21:40:09",8645
"2020-05-05 22:40:08",8642
"2020-05-05 23:40:09",8642
"2020-05-06 00:40:09",8642
"2020-05-06 01:40:09",8642
"2020-05-06 02:40:09",8642
"2020-05-06 03:40:08",8642
"2020-05-06 04:40:09",8641
"2020-05-06 05:40:11",8641
"2020-05-06 06:40:08",8641
"2020-05-06 17:40:45",8587
"2020-05-06 18:40:08",8586
"2020-05-06 19:40:09",8586
"2020-05-06 20:40:09",8591
"2020-05-06 21:40:09",8599
"2020-05-06 22:40:08",8601
"2020-05-06 23:40:08",8601
"2020-05-07 00:40:09",8601
"2020-05-07 01:40:09",8601
"2020-05-07 02:40:08",8601
"2020-05-07 03:40:09",8601
"2020-05-07 04:40:10",8601
"2020-05-07 05:40:10",8601
"2020-05-07 06:40:09",8601
"2020-05-07 08:40:10",8601
"2020-05-07 09:40:09",8601
"2020-05-07 10:40:09",8601
"2020-05-07 11:40:09",8601
"2020-05-07 12:40:10",8601
"2020-05-07 13:40:09",8601
"2020-05-07 14:40:10",8595
"2020-05-07 15:40:09",8591
"2020-05-07 16:40:09",8570
"2020-05-07 17:40:08",8563
"2020-05-07 18:40:08",8560
"2020-05-07 19:40:09",8553
"2020-05-07 20:40:09",8551
"2020-05-07 21:40:09",8549
"2020-05-07 22:40:09",8547
"2020-05-07 23:40:09",8547
"2020-05-08 00:40:10",8547
"2020-05-08 01:40:08",8547
"2020-05-08 02:40:07",8547
"2020-05-08 03:40:08",8547
"2020-05-08 04:40:08",8547
"2020-05-08 05:40:09",8547
"2020-05-08 06:40:08",8547
"2020-05-08 07:40:09",8547
"2020-05-08 08:40:09",8547
"2020-05-08 09:40:12",8547
"2020-05-08 10:40:09",8547
"2020-05-08 11:40:09",8547
"2020-05-08 13:05:13",8544
"2020-05-08 13:40:10",8544
"2020-05-08 14:40:11",8511
"2020-05-08 15:40:10",8485
"2020-05-08 16:40:11",8471
"2020-05-08 17:40:10",8471
"2020-05-08 18:40:12",8463
"2020-05-08 19:40:10",8458
"2020-05-08 20:40:10",8454
"2020-05-08 21:40:10",8457
"2020-05-08 22:40:10",8456
"2020-05-08 23:40:11",8456
"2020-05-09 00:40:10",8456
"2020-05-09 01:40:11",8456
"2020-05-09 02:40:10",8456
"2020-05-09 03:40:10",8456
"2020-05-09 04:40:10",8456
"2020-05-09 05:40:12",8454
"2020-05-09 06:40:10",8454
"2020-05-09 07:40:09",8454
"2020-05-09 08:40:10",8454
"2020-05-09 09:40:09",8454
"2020-05-09 10:40:09",8454
"2020-05-09 11:40:09",8454
"2020-05-09 12:40:10",8454
"2020-05-09 13:40:10",8454
"2020-05-09 14:40:11",8454
"2020-05-09 15:40:10",8454
"2020-05-09 16:40:09",8454
"2020-05-09 17:40:10",8454
"2020-05-09 18:40:09",8454
"2020-05-09 19:40:09",8454
"2020-05-09 20:40:10",8454
"2020-05-09 21:40:09",8454
"2020-05-09 22:40:10",8454
"2020-05-09 23:40:12",8454
"2020-05-10 00:40:11",8454
"2020-05-10 01:40:10",8454
"2020-05-10 02:40:11",8454
"2020-05-10 03:40:12",8454
"2020-05-10 04:40:10",8454
"2020-05-10 05:40:10",8454
"2020-05-10 06:40:10",8454
"2020-05-10 07:40:10",8454
"2020-05-10 08:40:11",8454
"2020-05-10 09:40:12",8454
"2020-05-10 10:40:09",8454
"2020-05-10 11:40:10",8454
"2020-05-10 12:40:10",8454
"2020-05-10 13:40:09",8454
"2020-05-10 14:40:09",8454
"2020-05-10 15:40:10",8454
"2020-05-10 16:40:14",8454
"2020-05-10 17:40:10",8454
"2020-05-10 18:40:11",8454
"2020-05-10 19:40:11",8454
"2020-05-10 20:40:10",8454
"2020-05-10 21:40:11",8454
"2020-05-10 22:40:09",8454
"2020-05-10 23:40:11",8454
"2020-05-11 00:40:11",8454
"2020-05-11 01:40:09",8454
"2020-05-11 02:40:10",8454
"2020-05-11 03:40:11",8454
"2020-05-11 04:40:10",8454
"2020-05-11 05:40:13",8454
"2020-05-11 06:40:09",8454
"2020-05-11 07:40:10",8454
"2020-05-11 08:40:11",8454
"2020-05-11 09:42:36",8454
"2020-05-11 10:40:10",8454
"2020-05-11 11:40:10",8454
"2020-05-11 13:04:12",8454
"2020-05-11 13:40:10",8454
"2020-05-11 14:40:11",8462
"2020-05-11 15:40:10",8426
"2020-05-11 16:40:10",8395
"2020-05-11 17:40:10",8381
"2020-05-11 18:40:09",8382
"2020-05-11 19:40:10",8367
"2020-05-11 20:40:10",8349
"2020-05-11 21:40:10",8347
"2020-05-11 22:40:09",8346
"2020-05-11 23:40:10",8346
"2020-05-12 00:40:11",8346
"2020-05-12 01:40:10",8346
"2020-05-12 02:40:10",8346
"2020-05-12 03:40:09",8346
"2020-05-12 04:40:09",8346
"2020-05-12 05:40:11",8346
"2020-05-12 06:40:12",8346
"2020-05-12 07:40:10",8346
"2020-05-12 08:40:10",8346
"2020-05-12 09:40:09",8346
"2020-05-12 10:40:09",8346
"2020-05-12 11:40:10",8346
"2020-05-12 13:10:12",8344
"2020-05-12 17:40:09",8346
"2020-05-12 18:40:10",8346
"2020-05-12 19:40:10",8335
"2020-05-12 20:40:09",8335
"2020-05-12 21:40:11",8339
"2020-05-12 22:40:09",8335
"2020-05-12 23:40:10",8335
"2020-05-13 00:40:11",8335
"2020-05-13 01:40:10",8335
"2020-05-13 02:40:09",8336
"2020-05-13 03:40:10",8336
"2020-05-13 04:41:42",8336
"2020-05-13 06:40:10",8336
"2020-05-13 07:40:11",8336
"2020-05-13 08:40:10",8336
"2020-05-13 09:40:09",8336
"2020-05-13 10:40:10",8336
"2020-05-13 11:40:09",8336
"2020-05-13 12:40:09",8336
"2020-05-13 13:40:09",8337
"2020-05-13 14:40:10",8313
"2020-05-13 15:40:10",8282
"2020-05-13 16:40:13",8256
"2020-05-13 17:40:10",8252
"2020-05-13 18:40:10",8254
"2020-05-13 19:40:10",8256
"2020-05-13 20:40:10",8262
"2020-05-13 21:40:08",8268
"2020-05-13 22:40:10",8273
"2020-05-13 23:40:09",8273
"2020-05-14 00:40:10",8273
"2020-05-14 01:40:09",8273
"2020-05-14 02:40:10",8273
"2020-05-14 03:40:09",8273
"2020-05-14 04:40:10",8272
"2020-05-14 05:40:13",8272
"2020-05-14 06:40:09",8272
"2020-05-14 07:40:10",8272
"2020-05-14 08:40:10",8272
"2020-05-14 09:40:09",8272
"2020-05-14 10:40:09",8272
"2020-05-14 11:40:09",8272
"2020-05-14 12:40:11",8272
"2020-05-14 13:40:11",8272
"2020-05-14 14:40:11",8221
"2020-05-14 15:40:09",8208
"2020-05-14 16:40:10",8199
"2020-05-14 17:40:10",8208
"2020-05-14 18:40:10",8205
"2020-05-14 19:40:09",8201
"2020-05-14 20:40:10",8200
"2020-05-14 21:40:11",8200
"2020-05-14 22:40:09",8201
"2020-05-14 23:40:11",8201
"2020-05-15 00:40:11",8201
"2020-05-15 01:40:45",8201
"2020-05-15 02:40:10",8201
"2020-05-15 03:40:10",8201
"2020-05-15 04:40:10",8201
"2020-05-15 05:40:10",8201
"2020-05-15 06:40:10",8201
"2020-05-15 07:40:11",8201
"2020-05-15 08:40:11",8201
"2020-05-15 09:40:11",8201
"2020-05-15 10:40:09",8201
"2020-05-15 11:40:09",8201
"2020-05-15 12:40:13",8201
"2020-05-15 13:40:13",8202
"2020-05-15 14:40:11",8216
"2020-05-15 15:40:12",8206
"2020-05-15 16:40:12",8190
"2020-05-15 17:40:12",8174
"2020-05-15 18:40:12",8162
"2020-05-15 19:40:13",8154
"2020-05-15 20:40:13",8149
"2020-05-15 21:40:12",8151
"2020-05-15 22:40:12",8150
"2020-05-15 23:40:12",8150
"2020-05-16 00:40:12",8150
"2020-05-16 01:40:12",8150
"2020-05-16 02:40:15",8150
"2020-05-16 03:40:13",8150
"2020-05-16 04:40:12",8150
"2020-05-16 05:40:12",8150
"2020-05-16 06:40:13",8150
"2020-05-16 07:40:13",8149
"2020-05-16 08:40:12",8149
"2020-05-16 09:40:12",8149
"2020-05-16 10:40:11",8149
"2020-05-16 11:40:11",8149
"2020-05-16 12:40:12",8149
"2020-05-16 13:40:11",8149
"2020-05-16 14:40:12",8149
"2020-05-16 15:40:13",8149
"2020-05-16 16:40:15",8149
"2020-05-16 17:40:12",8149
"2020-05-16 18:40:12",8149
"2020-05-16 19:40:11",8149
"2020-05-16 20:40:12",8149
"2020-05-16 21:40:11",8149
"2020-05-16 22:40:12",8149
"2020-05-16 23:40:11",8149
"2020-05-17 00:40:12",8149
"2020-05-17 01:40:12",8149
"2020-05-18 08:05:37",8149
"2020-05-18 08:05:41",8149
"2020-05-18 08:05:43",8149
"2020-05-18 08:06:44",8149
"2020-05-18 08:06:54",8149
"2020-05-18 08:11:51",8149
"2020-05-18 11:41:55",8149
"2020-05-18 11:49:33",8149
"2020-05-18 11:57:08",8149
"2020-05-18 12:04:46",8149
"2020-05-18 13:04:43",8146
"2020-05-18 13:40:14",8146
"2020-05-18 14:40:13",8180
"2020-05-18 15:40:14",8176
"2020-05-18 16:40:14",8159
"2020-05-18 17:40:13",8142
"2020-05-18 18:40:12",8111
"2020-05-18 19:40:13",8096
"2020-05-18 20:40:13",8053
"2020-05-18 21:40:14",8055
"2020-05-18 22:40:13",8055
"2020-05-18 23:40:13",8055
"2020-05-19 00:40:16",8055
"2020-05-19 01:40:12",8055
"2020-05-19 02:40:12",8055
"2020-05-19 03:40:12",8055
"2020-05-19 04:40:15",8054
"2020-05-19 05:40:13",8054
"2020-05-19 06:40:13",8054
"2020-05-19 07:40:12",8054
"2020-05-19 08:40:13",8054
"2020-05-19 09:40:15",8054
"2020-05-19 10:40:12",8054
"2020-05-19 11:40:14",8054
"2020-05-19 13:05:15",8054
"2020-05-19 13:40:13",8054
"2020-05-19 14:40:12",8038
"2020-05-19 15:40:12",8022
"2020-05-19 16:40:15",7997
"2020-05-19 17:40:12",7990
"2020-05-19 18:40:13",7985
"2020-05-19 19:40:13",7973
"2020-05-19 20:40:15",7969
"2020-05-19 21:40:12",7969
"2020-05-19 22:40:12",7973
"2020-05-19 23:40:12",7973
"2020-05-20 00:40:15",7973
"2020-05-20 01:40:14",7973
"2020-05-20 02:40:14",7973
"2020-05-20 03:40:12",7973
"2020-05-20 04:40:13",7973
"2020-05-20 05:40:13",7973
"2020-05-20 06:40:12",7973
"2020-05-20 07:40:13",7973
"2020-05-20 08:40:12",7973
"2020-05-20 09:40:16",7973
"2020-05-20 10:40:11",7973
"2020-05-20 11:40:13",7973
"2020-05-20 12:40:12",7973
"2020-05-20 13:40:12",7973
"2020-05-20 14:40:15",7966
"2020-05-20 15:40:13",7951
"2020-05-20 16:40:12",7948
"2020-05-20 17:40:13",7951
"2020-05-20 18:40:13",7949
"2020-05-20 19:40:12",7943
"2020-05-20 20:40:12",7933
"2020-05-20 21:40:12",7932
"2020-05-20 22:40:13",7936
"2020-05-20 23:40:13",7936
"2020-05-21 00:40:14",7936
"2020-05-21 01:40:12",7936
"2020-05-21 02:40:12",7936
"2020-05-21 03:40:12",7936
"2020-05-21 04:40:12",7936
"2020-05-21 05:40:11",7936
"2020-05-21 06:40:14",7936
"2020-05-21 07:40:12",7936
"2020-05-21 08:40:13",7936
"2020-05-21 09:40:13",7936
"2020-05-21 10:40:13",7936
"2020-05-21 11:40:14",7936
"2020-05-21 12:40:11",7936
"2020-05-21 13:40:14",7938
"2020-05-21 14:40:12",7953
"2020-05-21 15:40:12",7946
"2020-05-21 16:40:14",7971
"2020-05-21 17:40:13",8066
"2020-05-21 18:40:12",7956
"2020-05-21 19:40:13",7989
"2020-05-21 20:40:13",7999
"2020-05-21 21:40:13",8004
"2020-05-21 22:40:13",8010
"2020-05-21 23:40:13",8010
"2020-05-22 00:40:17",8010
"2020-05-22 01:40:13",8010
"2020-05-22 02:40:14",8010
"2020-05-22 03:40:13",8010
"2020-05-22 04:40:14",8010
"2020-05-22 05:40:14",8010
"2020-05-22 06:40:11",8010
"2020-05-22 07:40:12",8010
"2020-05-22 08:40:12",8010
"2020-05-22 09:40:12",8010
"2020-05-22 10:40:12",8010
"2020-05-22 11:40:12",8010
"2020-05-22 12:40:13",8010
"2020-05-22 13:40:13",8011
"2020-05-22 14:40:12",8008
"2020-05-22 15:40:12",7980
"2020-05-22 16:40:13",8011
"2020-05-22 17:40:12",8031
"2020-05-22 18:40:14",8041
"2020-05-22 19:40:12",8059
"2020-05-22 20:40:12",8078
"2020-05-22 21:40:12",8078
"2020-05-22 22:40:12",8079
"2020-05-22 23:40:13",8079
"2020-05-23 00:40:12",8079
"2020-05-23 01:40:13",8079
"2020-05-23 02:40:14",8079
"2020-05-23 03:40:14",8079
"2020-05-23 04:40:12",8079
"2020-05-23 05:40:12",8080
"2020-05-23 06:40:13",8080
"2020-05-23 07:40:12",8080
"2020-05-23 08:40:13",8080
"2020-05-23 09:40:12",8080
"2020-05-23 10:40:13",8080
"2020-05-23 11:40:14",8080
"2020-05-23 12:40:14",8080
"2020-05-23 13:40:12",8080
"2020-05-23 14:40:12",8080
"2020-05-23 15:40:13",8080
"2020-05-23 16:40:14",8080
"2020-05-23 17:40:12",8080
"2020-05-23 18:40:15",8080
"2020-05-23 19:40:13",8080
"2020-05-23 20:40:13",8080
"2020-05-23 21:40:12",8080
"2020-05-23 22:40:13",8080
"2020-05-23 23:40:14",8080
"2020-05-24 00:40:14",8080
"2020-05-24 01:40:12",8080
"2020-05-24 02:40:13",8080
"2020-05-24 03:40:13",8080
"2020-05-24 04:40:12",8080
"2020-05-24 05:40:14",8080
"2020-05-24 06:40:12",8080
"2020-05-24 07:40:13",8080
"2020-05-24 08:40:16",8080
"2020-05-24 09:40:12",8080
"2020-05-24 10:40:13",8080
"2020-05-24 11:40:13",8080
"2020-05-24 12:40:12",8080
"2020-05-24 13:40:12",8080
"2020-05-24 14:40:15",8080
"2020-05-24 15:40:12",8080
"2020-05-24 16:40:13",8080
"2020-05-24 17:40:13",8080
"2020-05-24 18:40:13",8080
"2020-05-24 19:40:13",8080
"2020-05-24 20:40:13",8080
"2020-05-24 21:40:14",8080
"2020-05-24 22:40:13",8080
"2020-05-24 23:40:12",8080
"2020-05-25 00:40:12",8080
"2020-05-25 01:40:14",8080
"2020-05-25 02:40:12",8080
"2020-05-25 03:40:14",8080
"2020-05-25 04:40:14",8080
"2020-05-25 05:40:18",8080
"2020-05-25 06:40:20",8080
"2020-05-25 07:40:13",8080
"2020-05-25 08:40:14",8080
"2020-05-25 09:40:12",8080
"2020-05-25 10:40:11",8080
"2020-05-25 11:40:12",8080
"2020-05-25 12:40:12",8080
"2020-05-25 13:40:12",8080
"2020-05-25 14:40:13",8080
"2020-05-25 15:40:12",8080
"2020-05-25 16:40:12",8080
"2020-05-25 17:40:13",8080
"2020-05-25 18:40:12",8080
"2020-05-25 19:40:12",8080
"2020-05-25 20:40:15",8080
"2020-05-25 21:40:12",8080
"2020-05-25 22:40:13",8080
"2020-05-25 23:40:13",8080
"2020-05-26 00:40:13",8080
"2020-05-26 01:40:14",8080
"2020-05-26 02:40:12",8080
"2020-05-26 03:40:15",8080
"2020-05-26 04:40:14",8080
"2020-05-26 05:40:12",8080
"2020-05-26 06:40:14",8080
"2020-05-26 07:40:15",8080
"2020-05-26 08:40:14",8080
"2020-05-26 09:40:12",8080
"2020-05-26 10:40:12",8080
"2020-05-26 11:40:14",8080
"2020-05-26 12:40:13",8080
"2020-05-26 13:40:15",8083
"2020-05-26 14:40:15",8077
"2020-05-26 15:40:13",8077
"2020-05-26 16:40:15",8047
"2020-05-26 17:40:14",8047
"2020-05-26 18:40:14",8050
"2020-05-26 19:40:15",8061
"2020-05-26 20:40:13",8086
"2020-05-26 21:40:14",8091
"2020-05-26 22:40:13",8103
"2020-05-26 23:40:14",8103
"2020-05-27 00:40:16",8103
"2020-05-27 01:40:13",8103
"2020-05-27 02:40:15",8103
"2020-05-27 03:40:14",8103
"2020-05-27 04:40:14",8103
"2020-05-27 05:40:14",8101
"2020-05-27 06:40:15",8101
"2020-05-27 07:40:14",8101
"2020-05-27 08:40:14",8101
"2020-05-27 09:40:14",8101
"2020-05-27 10:40:13",8101
"2020-05-27 11:40:14",8101
"2020-05-27 13:05:45",8107
"2020-05-27 13:40:16",8107
"2020-05-27 14:40:15",8132
"2020-05-27 15:40:13",8141
"2020-05-27 16:40:14",8269
"2020-05-27 17:40:14",8269
"2020-05-27 18:40:13",8303
"2020-05-27 19:40:14",8325
"2020-05-27 20:40:15",8348
"2020-05-27 21:40:16",8371
"2020-05-27 22:40:13",8384
"2020-05-27 23:40:13",8384
"2020-05-28 00:40:13",8384
"2020-05-28 01:40:15",8384
"2020-05-28 02:40:14",8384
"2020-05-28 03:40:13",8384
"2020-05-28 04:40:13",8384
"2020-05-28 05:40:14",8382
"2020-05-28 06:40:13",8382
"2020-05-28 07:40:15",8382
"2020-05-28 08:40:14",8382
"2020-05-28 09:40:13",8382
"2020-05-28 10:40:14",8382
"2020-05-28 11:40:14",8382
"2020-05-28 13:06:18",8387
"2020-05-28 13:40:15",8387
"2020-05-28 14:40:14",8521
"2020-05-28 15:40:14",8727
"2020-05-28 16:40:16",8888
"2020-05-28 17:40:16",9190
"2020-05-28 18:40:14",9296
"2020-05-28 19:40:14",9332
"2020-05-28 20:40:15",9313
"2020-05-28 21:40:17",9329
"2020-05-28 22:40:14",9341
"2020-05-28 23:40:15",9341
"2020-05-29 00:40:17",9341
"2020-05-29 01:40:15",9341
"2020-05-29 02:40:15",9341
"2020-05-29 03:40:15",9341
"2020-05-29 04:40:13",9341
"2020-05-29 05:40:13",9340
"2020-05-29 06:40:16",9340
"2020-05-29 07:40:16",9340
"2020-05-29 08:40:15",9340
"2020-05-29 09:48:40",9340
"2020-05-29 10:40:15",9340
