timestamp,users_holding
"2020-05-26 16:40:14",65596
"2020-05-26 17:40:13",65729
"2020-05-26 18:40:13",65904
"2020-05-26 19:40:14",66064
"2020-05-26 20:40:12",66289
"2020-05-26 21:40:13",66387
"2020-05-26 22:40:12",66518
"2020-05-26 23:40:13",66518
"2020-05-27 00:40:15",66518
"2020-05-27 01:40:12",66518
"2020-05-27 02:40:14",66518
"2020-05-27 03:40:12",66518
"2020-05-27 04:40:13",66518
"2020-05-27 05:40:13",66514
"2020-05-27 06:40:14",66514
"2020-05-27 07:40:12",66514
"2020-05-27 08:40:13",66514
"2020-05-27 09:40:13",66514
"2020-05-27 10:40:12",66514
"2020-05-27 11:40:12",66514
"2020-05-27 13:05:45",66585
"2020-05-27 13:40:16",66585
"2020-05-27 14:40:15",66963
"2020-05-27 15:40:13",67257
"2020-05-27 16:40:14",69414
"2020-05-27 17:40:14",69763
"2020-05-27 18:40:13",70205
"2020-05-27 19:40:14",70667
"2020-05-27 20:40:15",70934
"2020-05-27 21:40:16",70983
"2020-05-27 22:40:13",71036
"2020-05-27 23:40:13",71036
"2020-05-28 00:40:13",71036
"2020-05-28 01:40:15",71036
"2020-05-28 02:40:14",71036
"2020-05-28 03:40:13",71036
"2020-05-28 04:40:13",71036
"2020-05-28 05:40:14",71029
"2020-05-28 06:40:13",71029
"2020-05-28 07:40:15",71029
"2020-05-28 08:40:14",71029
"2020-05-28 09:40:13",71029
"2020-05-28 10:40:14",71029
"2020-05-28 11:40:14",71029
"2020-05-28 13:06:18",71046
"2020-05-28 13:40:15",71046
"2020-05-28 14:40:14",72475
"2020-05-28 15:40:14",73926
"2020-05-28 16:40:16",75323
"2020-05-28 17:40:16",76675
"2020-05-28 18:40:14",77688
"2020-05-28 19:40:14",78227
"2020-05-28 20:40:15",78591
"2020-05-28 21:40:17",78745
"2020-05-28 22:40:14",78806
"2020-05-28 23:40:15",78806
"2020-05-29 00:40:17",78806
"2020-05-29 01:40:15",78806
"2020-05-29 02:40:15",78806
"2020-05-29 03:40:15",78806
"2020-05-29 04:40:13",78806
"2020-05-29 05:40:13",78793
"2020-05-29 06:40:16",78793
"2020-05-29 07:40:16",78793
"2020-05-29 08:40:15",78793
"2020-05-29 09:48:40",78793
"2020-05-29 10:40:15",78793
"2020-05-29 11:40:14",78793
"2020-05-29 12:40:13",78793
"2020-05-29 13:40:14",78837
"2020-05-29 14:40:16",80512
"2020-05-29 15:40:15",81030
"2020-05-29 16:40:14",81030
"2020-05-29 17:40:14",81676
"2020-05-29 18:40:13",81953
"2020-05-29 19:40:15",82178
"2020-05-29 20:40:15",82701
"2020-05-29 21:40:14",82856
"2020-05-29 22:40:14",82985
"2020-05-29 23:40:15",82985
"2020-05-30 00:40:14",82985
"2020-05-30 01:40:14",82985
"2020-05-30 02:40:13",82985
"2020-05-30 03:40:14",82985
"2020-05-30 04:40:13",82985
"2020-05-30 05:40:16",82949
"2020-05-30 06:40:16",82945
"2020-05-30 07:40:15",82945
"2020-05-30 08:40:14",82945
"2020-05-30 09:40:13",82945
"2020-05-30 10:40:15",82945
"2020-05-30 11:40:14",82945
"2020-05-30 12:40:14",82945
"2020-05-30 13:40:14",82945
"2020-05-30 14:40:14",82945
